2.25490196078431,0.0980392156862745
2.33333333333333,0.0980392156862745
2.35294117647059,0.117647058823529
2.45098039215686,0.137254901960784
2.45098039215686,0.137254901960784
2.54901960784314,0.156862745098039
2.54901960784314,0.176470588235294
2.62745098039216,0.176470588235294
2.6078431372549,0.196078431372549
2.70588235294118,0.215686274509804
2.68627450980392,0.235294117647059
2.7843137254902,0.254901960784314
2.74509803921569,0.254901960784314
2.82352941176471,0.294117647058824
2.82352941176471,0.274509803921569
2.88235294117647,0.333333333333333
2.86274509803922,0.313725490196078
2.94117647058824,0.352941176470588
2.92156862745098,0.392156862745098
2.98039215686275,0.392156862745098
2.96078431372549,0.431372549019608
3.01960784313726,0.431372549019608
3,0.450980392156863
3.05882352941176,0.470588235294118
3.03921568627451,0.470588235294118
3.09803921568628,0.509803921568628
3.05882352941176,0.529411764705882
3.11764705882353,0.529411764705882
3.09803921568628,0.509803921568628
3.13725490196078,0.568627450980392
3.09803921568628,0.549019607843137
3.15686274509804,0.627450980392157
3.11764705882353,0.627450980392157
3.15686274509804,0.647058823529412
3.13725490196078,0.666666666666667
3.15686274509804,0.686274509803922
3.13725490196078,0.725490196078431
3.15686274509804,0.705882352941177
3.13725490196078,0.745098039215686
3.15686274509804,0.764705882352941
3.13725490196078,0.784313725490196
3.13725490196078,0.803921568627451
3.11764705882353,0.823529411764706
3.11764705882353,0.843137254901961
3.11764705882353,0.862745098039216
3.11764705882353,0.882352941176471
3.11764705882353,0.901960784313726
3.07843137254902,0.921568627450981
3.09803921568628,0.941176470588235
3.05882352941176,0.96078431372549
3.07843137254902,0.96078431372549
3.03921568627451,1
3.05882352941176,1
3.01960784313726,1.03921568627451
3.03921568627451,1.05882352941176
2.98039215686275,1.07843137254902
3,1.07843137254902
2.96078431372549,1.11764705882353
2.96078431372549,1.13725490196078
2.90196078431373,1.13725490196078
2.92156862745098,1.15686274509804
2.84313725490196,1.19607843137255
2.88235294117647,1.2156862745098
2.80392156862745,1.23529411764706
2.84313725490196,1.25490196078431
2.74509803921569,1.27450980392157
2.7843137254902,1.29411764705882
2.70588235294118,1.31372549019608
2.74509803921569,1.33333333333333
2.66666666666667,1.37254901960784
2.70588235294118,1.3921568627451
2.6078431372549,1.41176470588235
2.64705882352941,1.43137254901961
2.56862745098039,1.45098039215686
2.6078431372549,1.47058823529412
2.52941176470588,1.49019607843137
2.54901960784314,1.50980392156863
2.47058823529412,1.52941176470588
2.49019607843137,1.54901960784314
2.41176470588235,1.56862745098039
2.43137254901961,1.58823529411765
2.35294117647059,1.6078431372549
2.35294117647059,1.62745098039216
2.29411764705882,1.62745098039216
2.29411764705882,1.64705882352941
2.23529411764706,1.66666666666667
2.23529411764706,1.68627450980392
2.17647058823529,1.70588235294118
2.15686274509804,1.70588235294118
2.09803921568627,1.72549019607843
2.09803921568627,1.74509803921569
2.03921568627451,1.74509803921569
2.03921568627451,1.76470588235294
1.98039215686275,1.76470588235294
1.98039215686275,1.7843137254902
1.92156862745098,1.80392156862745
1.92156862745098,1.80392156862745
1.86274509803922,1.82352941176471
1.84313725490196,1.82352941176471
1.80392156862745,1.84313725490196
1.7843137254902,1.84313725490196
1.76470588235294,1.86274509803922
1.74509803921569,1.86274509803922
1.70588235294118,1.86274509803922
1.68627450980392,1.90196078431373
1.64705882352941,1.88235294117647
1.62745098039216,1.90196078431373
1.6078431372549,1.90196078431373
1.56862745098039,1.90196078431373
1.54901960784314,1.90196078431373
1.50980392156863,1.92156862745098
1.50980392156863,1.92156862745098
1.47058823529412,1.92156862745098
1.47058823529412,1.92156862745098
1.41176470588235,1.96078431372549
1.41176470588235,1.94117647058824
1.37254901960784,1.94117647058824
1.37254901960784,1.94117647058824
1.33333333333333,1.94117647058824
1.33333333333333,1.96078431372549
1.27450980392157,1.96078431372549
1.27450980392157,1.96078431372549
1.23529411764706,1.98039215686275
1.23529411764706,1.96078431372549
1.19607843137255,1.96078431372549
1.19607843137255,1.96078431372549
1.15686274509804,1.98039215686275
1.15686274509804,1.98039215686275
1.11764705882353,1.98039215686275
1.11764705882353,1.98039215686275
1.09803921568627,1.98039215686275
1.09803921568627,1.98039215686275
1.05882352941176,1.98039215686275
1.05882352941176,1.98039215686275
1.01960784313726,1.98039215686275
1.03921568627451,1.96078431372549
1,1.96078431372549
1,1.96078431372549
0.980392156862745,1.98039215686275
0.980392156862745,1.96078431372549
0.941176470588235,1.96078431372549
0.96078431372549,1.96078431372549
0.921568627450981,1.96078431372549
0.941176470588235,1.96078431372549
0.901960784313726,1.96078431372549
0.921568627450981,1.96078431372549
0.882352941176471,1.96078431372549
0.901960784313726,1.96078431372549
0.882352941176471,1.96078431372549
0.882352941176471,1.96078431372549
0.862745098039216,1.96078431372549
0.862745098039216,1.94117647058824
0.843137254901961,1.94117647058824
0.862745098039216,1.94117647058824
0.823529411764706,1.94117647058824
0.843137254901961,1.94117647058824
0.823529411764706,1.94117647058824
0.843137254901961,1.92156862745098
0.823529411764706,1.92156862745098
0.823529411764706,1.92156862745098
0.823529411764706,1.92156862745098
0.823529411764706,1.92156862745098
0.823529411764706,1.90196078431373
0.823529411764706,1.90196078431373
0.823529411764706,1.90196078431373
0.823529411764706,1.90196078431373
0.823529411764706,1.90196078431373
0.823529411764706,1.90196078431373
0.823529411764706,1.90196078431373
0.823529411764706,1.88235294117647
0.843137254901961,1.88235294117647
0.823529411764706,1.88235294117647
0.843137254901961,1.88235294117647
0.823529411764706,1.88235294117647
0.862745098039216,1.86274509803922
0.843137254901961,1.86274509803922
0.862745098039216,1.86274509803922
0.843137254901961,1.86274509803922
0.882352941176471,1.84313725490196
0.862745098039216,1.84313725490196
0.901960784313726,1.84313725490196
0.862745098039216,1.84313725490196
0.901960784313726,1.82352941176471
0.882352941176471,1.82352941176471
0.921568627450981,1.82352941176471
0.882352941176471,1.82352941176471
0.941176470588235,1.80392156862745
0.901960784313726,1.80392156862745
0.941176470588235,1.80392156862745
0.921568627450981,1.80392156862745
0.96078431372549,1.7843137254902
0.921568627450981,1.80392156862745
0.980392156862745,1.7843137254902
0.941176470588235,1.80392156862745
1,1.7843137254902
0.96078431372549,1.76470588235294
1.01960784313726,1.76470588235294
0.980392156862745,1.76470588235294
1.01960784313726,1.76470588235294
0.980392156862745,1.74509803921569
1.03921568627451,1.74509803921569
1.01960784313726,1.74509803921569
1.05882352941176,1.74509803921569
1.03921568627451,1.72549019607843
1.07843137254902,1.72549019607843
1.05882352941176,1.72549019607843
1.09803921568627,1.72549019607843
1.07843137254902,1.70588235294118
1.11764705882353,1.70588235294118
1.09803921568627,1.68627450980392
1.13725490196078,1.68627450980392
1.11764705882353,1.68627450980392
1.17647058823529,1.72549019607843
1.15686274509804,1.68627450980392
1.19607843137255,1.68627450980392
1.19607843137255,1.66666666666667
1.2156862745098,1.66666666666667
1.2156862745098,1.66666666666667
1.25490196078431,1.66666666666667
1.23529411764706,1.64705882352941
1.27450980392157,1.6078431372549
1.27450980392157,1.64705882352941
1.29411764705882,1.58823529411765
1.31372549019608,1.64705882352941
1.33333333333333,1.62745098039216
1.33333333333333,1.62745098039216
1.35294117647059,1.62745098039216
1.37254901960784,1.62745098039216
1.37254901960784,1.62745098039216
1.3921568627451,1.6078431372549
1.41176470588235,1.62745098039216
1.43137254901961,1.6078431372549
1.43137254901961,1.62745098039216
1.45098039215686,1.6078431372549
1.45098039215686,1.58823529411765
1.49019607843137,1.6078431372549
1.47058823529412,1.58823529411765
1.52941176470588,1.58823529411765
1.49019607843137,1.56862745098039
1.54901960784314,1.56862745098039
1.52941176470588,1.56862745098039
1.58823529411765,1.56862745098039
1.56862745098039,1.54901960784314
1.62745098039216,1.54901960784314
1.58823529411765,1.54901960784314
1.64705882352941,1.54901960784314
1.62745098039216,1.54901960784314
1.68627450980392,1.54901960784314
1.64705882352941,1.54901960784314
1.70588235294118,1.52941176470588
1.66666666666667,1.52941176470588
1.74509803921569,1.52941176470588
1.70588235294118,1.52941176470588
1.7843137254902,1.52941176470588
1.72549019607843,1.52941176470588
1.80392156862745,1.52941176470588
1.76470588235294,1.52941176470588
1.82352941176471,1.52941176470588
1.7843137254902,1.52941176470588
1.88235294117647,1.52941176470588
1.80392156862745,1.50980392156863
1.90196078431373,1.52941176470588
1.84313725490196,1.50980392156863
1.94117647058824,1.50980392156863
1.88235294117647,1.50980392156863
1.96078431372549,1.50980392156863
1.90196078431373,1.50980392156863
1.98039215686275,1.50980392156863
1.94117647058824,1.50980392156863
2,1.50980392156863
1.96078431372549,1.50980392156863
2.03921568627451,1.50980392156863
2,1.50980392156863
2.05882352941176,1.50980392156863
2.01960784313726,1.49019607843137
2.07843137254902,1.50980392156863
2.05882352941176,1.50980392156863
2.09803921568627,1.50980392156863
2.07843137254902,1.50980392156863
2.11764705882353,1.50980392156863
2.11764705882353,1.50980392156863
2.13725490196078,1.50980392156863
2.13725490196078,1.50980392156863
2.15686274509804,1.50980392156863
2.15686274509804,1.50980392156863
2.17647058823529,1.50980392156863
2.17647058823529,1.54901960784314
2.19607843137255,1.52941176470588
2.2156862745098,1.52941176470588
2.2156862745098,1.52941176470588
2.23529411764706,1.56862745098039
2.23529411764706,1.52941176470588
2.25490196078431,1.52941176470588
2.25490196078431,1.52941176470588
2.27450980392157,1.49019607843137
2.27450980392157,1.54901960784314
2.29411764705882,1.54901960784314
2.27450980392157,1.54901960784314
2.31372549019608,1.54901960784314
2.29411764705882,1.54901960784314
2.33333333333333,1.54901960784314
2.31372549019608,1.54901960784314
2.35294117647059,1.56862745098039
2.31372549019608,1.56862745098039
2.37254901960784,1.56862745098039
2.33333333333333,1.56862745098039
2.3921568627451,1.56862745098039
2.33333333333333,1.58823529411765
2.3921568627451,1.58823529411765
2.35294117647059,1.58823529411765
2.41176470588235,1.58823529411765
2.35294117647059,1.6078431372549
2.43137254901961,1.6078431372549
2.35294117647059,1.6078431372549
2.43137254901961,1.6078431372549
2.37254901960784,1.62745098039216
2.45098039215686,1.62745098039216
2.37254901960784,1.62745098039216
2.45098039215686,1.64705882352941
2.37254901960784,1.64705882352941
2.45098039215686,1.64705882352941
2.3921568627451,1.64705882352941
2.47058823529412,1.64705882352941
2.3921568627451,1.66666666666667
2.47058823529412,1.66666666666667
2.3921568627451,1.66666666666667
2.47058823529412,1.66666666666667
2.3921568627451,1.68627450980392
2.45098039215686,1.68627450980392
2.3921568627451,1.68627450980392
2.45098039215686,1.68627450980392
2.41176470588235,1.70588235294118
2.45098039215686,1.70588235294118
2.41176470588235,1.70588235294118
2.45098039215686,1.72549019607843
2.41176470588235,1.72549019607843
2.45098039215686,1.72549019607843
2.41176470588235,1.74509803921569
2.43137254901961,1.74509803921569
2.41176470588235,1.80392156862745
2.43137254901961,1.74509803921569
2.3921568627451,1.76470588235294
2.43137254901961,1.76470588235294
2.3921568627451,1.76470588235294
2.41176470588235,1.7843137254902
2.3921568627451,1.7843137254902
2.41176470588235,1.7843137254902
2.37254901960784,1.7843137254902
2.3921568627451,1.7843137254902
2.3921568627451,1.76470588235294
2.3921568627451,1.80392156862745
2.3921568627451,1.80392156862745
2.37254901960784,1.80392156862745
2.3921568627451,1.82352941176471
2.37254901960784,1.82352941176471
2.3921568627451,1.82352941176471
2.35294117647059,1.82352941176471
2.37254901960784,1.80392156862745
2.35294117647059,1.84313725490196
2.37254901960784,1.84313725490196
2.33333333333333,1.86274509803922
2.37254901960784,1.86274509803922
2.33333333333333,1.86274509803922
2.37254901960784,1.86274509803922
2.31372549019608,1.88235294117647
2.35294117647059,1.90196078431373
2.29411764705882,1.88235294117647
2.35294117647059,1.88235294117647
2.29411764705882,1.88235294117647
2.33333333333333,1.90196078431373
2.27450980392157,1.90196078431373
2.33333333333333,1.90196078431373
2.25490196078431,1.90196078431373
2.33333333333333,1.92156862745098
2.25490196078431,1.92156862745098
2.31372549019608,1.92156862745098
2.23529411764706,1.92156862745098
2.29411764705882,1.92156862745098
2.2156862745098,1.92156862745098
2.29411764705882,1.92156862745098
2.2156862745098,1.94117647058824
2.27450980392157,1.94117647058824
2.19607843137255,1.94117647058824
2.25490196078431,1.94117647058824
2.19607843137255,1.96078431372549
2.25490196078431,1.96078431372549
2.17647058823529,1.96078431372549
2.23529411764706,1.96078431372549
2.17647058823529,1.96078431372549
2.2156862745098,1.96078431372549
2.17647058823529,1.96078431372549
2.2156862745098,1.96078431372549
2.15686274509804,1.96078431372549
2.19607843137255,1.96078431372549
2.15686274509804,1.96078431372549
2.19607843137255,1.96078431372549
2.13725490196078,1.98039215686275
2.17647058823529,1.96078431372549
2.13725490196078,1.98039215686275
2.15686274509804,1.98039215686275
2.13725490196078,1.98039215686275
2.15686274509804,1.98039215686275
2.13725490196078,1.98039215686275
2.13725490196078,1.98039215686275
2.11764705882353,2
2.13725490196078,1.98039215686275
2.11764705882353,2
2.11764705882353,2
2.11764705882353,2
2.11764705882353,2
2.11764705882353,2
2.09803921568627,2
2.09803921568627,2
2.09803921568627,2
2.09803921568627,2
2.09803921568627,2.01960784313726
2.09803921568627,2
2.07843137254902,2.01960784313726
2.09803921568627,2
2.07843137254902,2.01960784313726
2.09803921568627,2
2.07843137254902,2.01960784313726
2.09803921568627,2.01960784313726
2.05882352941176,2.01960784313726
2.09803921568627,2.01960784313726
2.05882352941176,2
2.07843137254902,2.01960784313726
2.03921568627451,2
2.07843137254902,1.96078431372549
2.03921568627451,2.01960784313726
2.07843137254902,2.01960784313726
2.01960784313726,2.01960784313726
2.07843137254902,2.03921568627451
2.01960784313726,2.01960784313726
2.09803921568627,2.01960784313726
2.01960784313726,2.01960784313726
2.07843137254902,2.03921568627451
2.01960784313726,2.01960784313726
2.07843137254902,2.01960784313726
2.01960784313726,2.01960784313726
2.07843137254902,2.01960784313726
2.01960784313726,2.01960784313726
2.09803921568627,2.01960784313726
2.03921568627451,2.01960784313726
2.11764705882353,2.01960784313726
2.05882352941176,2.01960784313726
2.13725490196078,2.01960784313726
2.07843137254902,2.01960784313726
2.13725490196078,2.01960784313726
2.07843137254902,2.01960784313726
2.11764705882353,2.01960784313726
2.07843137254902,2.01960784313726
2.11764705882353,2.01960784313726
2.07843137254902,2.01960784313726
2.11764705882353,2.01960784313726
2.07843137254902,2.01960784313726
2.11764705882353,2.01960784313726
2.07843137254902,2.01960784313726
2.11764705882353,2.01960784313726
2.07843137254902,2.01960784313726
2.11764705882353,2
2.09803921568627,2
2.11764705882353,2
2.09803921568627,2
2.11764705882353,2.01960784313726
2.09803921568627,2
2.11764705882353,2
2.09803921568627,2.01960784313726
2.11764705882353,2
2.11764705882353,2
2.11764705882353,2
2.11764705882353,2.01960784313726
2.11764705882353,2
2.11764705882353,2.01960784313726
2.11764705882353,2
2.11764705882353,2
2.13725490196078,2
2.11764705882353,2.01960784313726
2.13725490196078,2
2.13725490196078,2
2.13725490196078,2
2.13725490196078,2
2.13725490196078,2
2.15686274509804,2
2.13725490196078,2
2.17647058823529,2
2.13725490196078,2
2.19607843137255,2
2.13725490196078,2
2.19607843137255,2
2.15686274509804,2
2.2156862745098,2
2.15686274509804,2
2.2156862745098,2
2.15686274509804,1.98039215686275
2.23529411764706,2
2.15686274509804,2
2.2156862745098,2.01960784313726
2.15686274509804,2
2.23529411764706,2
2.17647058823529,2
2.23529411764706,2
2.17647058823529,2
2.23529411764706,2
2.17647058823529,2
2.23529411764706,2
2.17647058823529,2
2.25490196078431,2
2.17647058823529,2
2.25490196078431,2
2.17647058823529,2
2.25490196078431,2.01960784313726
2.19607843137255,2
2.25490196078431,2
2.19607843137255,2
2.25490196078431,2
2.2156862745098,2
2.27450980392157,2
2.2156862745098,2
2.27450980392157,2.01960784313726
2.23529411764706,2
2.27450980392157,2
2.23529411764706,2
2.27450980392157,2
2.25490196078431,2.05882352941176
2.27450980392157,2.01960784313726
2.27450980392157,2
2.27450980392157,2
2.27450980392157,2.01960784313726
2.29411764705882,2.01960784313726
2.27450980392157,2
2.29411764705882,2.01960784313726
2.29411764705882,2.01960784313726
2.29411764705882,2.01960784313726
2.29411764705882,2.01960784313726
2.29411764705882,2.01960784313726
2.31372549019608,1.96078431372549
2.31372549019608,2.01960784313726
2.33333333333333,2.01960784313726
2.31372549019608,2.01960784313726
2.33333333333333,2.01960784313726
2.31372549019608,2.01960784313726
2.33333333333333,2.01960784313726
2.31372549019608,2.01960784313726
2.33333333333333,2.01960784313726
2.31372549019608,2.01960784313726
2.35294117647059,2.01960784313726
2.31372549019608,2.01960784313726
2.35294117647059,2.01960784313726
2.33333333333333,2.01960784313726
2.35294117647059,2.01960784313726
2.33333333333333,2.01960784313726
2.37254901960784,2.01960784313726
2.33333333333333,2.03921568627451
2.37254901960784,2.03921568627451
2.33333333333333,2.03921568627451
2.37254901960784,2.03921568627451
2.33333333333333,2.03921568627451
2.3921568627451,2.03921568627451
2.33333333333333,2.03921568627451
2.3921568627451,2.03921568627451
2.33333333333333,2.03921568627451
2.3921568627451,2.03921568627451
2.33333333333333,2.03921568627451
2.41176470588235,2.03921568627451
2.33333333333333,2.05882352941176
2.41176470588235,2.03921568627451
2.33333333333333,2.03921568627451
2.41176470588235,2.03921568627451
2.33333333333333,2.05882352941176
2.41176470588235,2.03921568627451
2.33333333333333,2.05882352941176
2.41176470588235,2.03921568627451
2.33333333333333,2.05882352941176
2.41176470588235,2.03921568627451
2.35294117647059,2.05882352941176
2.41176470588235,2.05882352941176
2.35294117647059,2.05882352941176
2.41176470588235,2.05882352941176
2.35294117647059,2.05882352941176
2.41176470588235,2.05882352941176
2.35294117647059,2.07843137254902
2.41176470588235,2.07843137254902
2.37254901960784,2.07843137254902
2.43137254901961,2.07843137254902
2.37254901960784,2.07843137254902
2.43137254901961,2.07843137254902
2.3921568627451,2.11764705882353
2.43137254901961,2.07843137254902
2.3921568627451,2.07843137254902
2.43137254901961,2.07843137254902
2.3921568627451,2.07843137254902
2.43137254901961,2.07843137254902
2.3921568627451,2.07843137254902
2.41176470588235,2.09803921568627
2.3921568627451,2.07843137254902
2.41176470588235,2.09803921568627
2.41176470588235,2.09803921568627
2.41176470588235,2.09803921568627
2.41176470588235,2.05882352941176
2.3921568627451,2.11764705882353
2.41176470588235,2.09803921568627
2.3921568627451,2.09803921568627
2.41176470588235,2.11764705882353
2.3921568627451,2.09803921568627
2.43137254901961,2.11764705882353
2.3921568627451,2.11764705882353
2.41176470588235,2.13725490196078
2.3921568627451,2.11764705882353
2.41176470588235,2.11764705882353
2.3921568627451,2.11764705882353
2.41176470588235,2.11764705882353
2.37254901960784,2.11764705882353
2.41176470588235,2.11764705882353
2.37254901960784,2.11764705882353
2.41176470588235,2.11764705882353
2.37254901960784,2.11764705882353
2.41176470588235,2.13725490196078
2.37254901960784,2.13725490196078
2.41176470588235,2.13725490196078
2.35294117647059,2.13725490196078
2.41176470588235,2.13725490196078
2.35294117647059,2.13725490196078
2.41176470588235,2.13725490196078
2.35294117647059,2.13725490196078
2.43137254901961,2.15686274509804
2.35294117647059,2.13725490196078
2.43137254901961,2.13725490196078
2.35294117647059,2.13725490196078
2.43137254901961,2.13725490196078
2.35294117647059,2.13725490196078
2.43137254901961,2.13725490196078
2.35294117647059,2.13725490196078
2.41176470588235,2.13725490196078
2.35294117647059,2.13725490196078
2.41176470588235,2.15686274509804
2.35294117647059,2.13725490196078
2.41176470588235,2.15686274509804
2.35294117647059,2.15686274509804
2.41176470588235,2.15686274509804
2.35294117647059,2.15686274509804
2.41176470588235,2.15686274509804
2.35294117647059,2.15686274509804
2.41176470588235,2.15686274509804
2.35294117647059,2.15686274509804
2.41176470588235,2.17647058823529
2.35294117647059,2.17647058823529
2.41176470588235,2.17647058823529
2.33333333333333,2.17647058823529
2.3921568627451,2.17647058823529
2.33333333333333,2.17647058823529
2.3921568627451,2.17647058823529
2.33333333333333,2.17647058823529
2.3921568627451,2.17647058823529
2.33333333333333,2.17647058823529
2.3921568627451,2.17647058823529
2.33333333333333,2.17647058823529
2.37254901960784,2.17647058823529
2.35294117647059,2.17647058823529
2.37254901960784,2.17647058823529
2.35294117647059,2.17647058823529
2.37254901960784,2.17647058823529
2.35294117647059,2.17647058823529
2.37254901960784,2.17647058823529
2.37254901960784,2.19607843137255
2.37254901960784,2.19607843137255
2.37254901960784,2.19607843137255
2.35294117647059,2.19607843137255
2.37254901960784,2.19607843137255
2.35294117647059,2.19607843137255
2.37254901960784,2.19607843137255
2.35294117647059,2.19607843137255
2.37254901960784,2.19607843137255
2.35294117647059,2.19607843137255
2.37254901960784,2.2156862745098
2.35294117647059,2.19607843137255
2.37254901960784,2.19607843137255
2.35294117647059,2.19607843137255
2.37254901960784,2.19607843137255
2.33333333333333,2.19607843137255
2.37254901960784,2.19607843137255
2.33333333333333,2.19607843137255
2.3921568627451,2.19607843137255
2.33333333333333,2.19607843137255
2.3921568627451,2.19607843137255
2.33333333333333,2.19607843137255
2.3921568627451,2.2156862745098
2.33333333333333,2.19607843137255
2.3921568627451,2.19607843137255
2.33333333333333,2.19607843137255
2.3921568627451,2.19607843137255
2.33333333333333,2.19607843137255
2.3921568627451,2.19607843137255
2.33333333333333,2.19607843137255
2.3921568627451,2.19607843137255
2.33333333333333,2.19607843137255
2.3921568627451,2.19607843137255
2.31372549019608,2.2156862745098
2.3921568627451,2.19607843137255
2.33333333333333,2.2156862745098
2.3921568627451,2.19607843137255
2.33333333333333,2.2156862745098
2.3921568627451,2.2156862745098
2.33333333333333,2.19607843137255
2.3921568627451,2.2156862745098
2.33333333333333,2.2156862745098
2.3921568627451,2.2156862745098
2.33333333333333,2.2156862745098
2.3921568627451,2.19607843137255
2.33333333333333,2.2156862745098
2.3921568627451,2.2156862745098
2.35294117647059,2.2156862745098
2.3921568627451,2.19607843137255
2.35294117647059,2.23529411764706
2.3921568627451,2.2156862745098
2.35294117647059,2.19607843137255
2.3921568627451,2.2156862745098
2.35294117647059,2.17647058823529
2.37254901960784,2.2156862745098
2.35294117647059,2.2156862745098
2.37254901960784,2.2156862745098
2.35294117647059,2.15686274509804
2.37254901960784,2.2156862745098
2.37254901960784,2.2156862745098
2.37254901960784,2.2156862745098
2.37254901960784,2.17647058823529
2.37254901960784,2.2156862745098
2.37254901960784,2.19607843137255
2.37254901960784,2.2156862745098
2.37254901960784,2.2156862745098
2.37254901960784,2.2156862745098
2.3921568627451,2.23529411764706
2.37254901960784,2.2156862745098
2.3921568627451,2.23529411764706
2.37254901960784,2.2156862745098
2.3921568627451,2.23529411764706
2.37254901960784,2.2156862745098
2.3921568627451,2.23529411764706
2.37254901960784,2.2156862745098
2.3921568627451,2.23529411764706
2.37254901960784,2.2156862745098
2.41176470588235,2.2156862745098
2.37254901960784,2.2156862745098
2.41176470588235,2.2156862745098
2.37254901960784,2.2156862745098
2.41176470588235,2.2156862745098
2.37254901960784,2.2156862745098
2.41176470588235,2.2156862745098
2.37254901960784,2.2156862745098
2.41176470588235,2.2156862745098
2.37254901960784,2.2156862745098
2.43137254901961,2.2156862745098
2.37254901960784,2.2156862745098
2.43137254901961,2.2156862745098
2.35294117647059,2.2156862745098
2.43137254901961,2.23529411764706
2.37254901960784,2.2156862745098
2.43137254901961,2.2156862745098
2.35294117647059,2.2156862745098
2.43137254901961,2.2156862745098
2.37254901960784,2.23529411764706
2.43137254901961,2.23529411764706
2.37254901960784,2.23529411764706
2.43137254901961,2.23529411764706
2.37254901960784,2.23529411764706
2.43137254901961,2.23529411764706
2.37254901960784,2.23529411764706
2.43137254901961,2.23529411764706
2.37254901960784,2.23529411764706
2.43137254901961,2.23529411764706
2.3921568627451,2.25490196078431
2.43137254901961,2.23529411764706
2.3921568627451,2.23529411764706
2.43137254901961,2.23529411764706
2.3921568627451,2.23529411764706
2.43137254901961,2.23529411764706
2.41176470588235,2.23529411764706
2.43137254901961,2.23529411764706
2.41176470588235,2.23529411764706
2.43137254901961,2.23529411764706
2.41176470588235,2.23529411764706
2.43137254901961,2.23529411764706
2.41176470588235,2.23529411764706
2.43137254901961,2.23529411764706
2.41176470588235,2.2156862745098
2.43137254901961,2.25490196078431
2.43137254901961,2.23529411764706
2.43137254901961,2.23529411764706
2.43137254901961,2.23529411764706
2.43137254901961,2.23529411764706
2.43137254901961,2.23529411764706
2.43137254901961,2.23529411764706
2.43137254901961,2.23529411764706
2.43137254901961,2.23529411764706
2.43137254901961,2.25490196078431
2.43137254901961,2.23529411764706
2.45098039215686,2.25490196078431
2.43137254901961,2.23529411764706
2.43137254901961,2.23529411764706
2.43137254901961,2.23529411764706
2.45098039215686,2.25490196078431
2.43137254901961,2.25490196078431
2.45098039215686,2.25490196078431
2.43137254901961,2.25490196078431
2.45098039215686,2.25490196078431
2.43137254901961,2.25490196078431
2.45098039215686,2.25490196078431
2.43137254901961,2.25490196078431
2.47058823529412,2.25490196078431
2.41176470588235,2.25490196078431
2.47058823529412,2.25490196078431
2.41176470588235,2.25490196078431
2.47058823529412,2.25490196078431
2.41176470588235,2.23529411764706
2.47058823529412,2.25490196078431
2.41176470588235,2.23529411764706
2.47058823529412,2.25490196078431
2.41176470588235,2.23529411764706
2.49019607843137,2.25490196078431
2.41176470588235,2.23529411764706
